date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-naco/1267959/,2,4,5,US$,425000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,370,Residencial,9,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,425000
2022-03-22,/apartamentos-venta-los-cacicazgos/1256206/,2,3.5,3,US$,300000,Premium Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,240,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,300000
2022-03-22,/apartamentos-venta-anacaona/1267110/,6,4.5,4,US$,1250000,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,550,Residencial,7,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1250000
2022-03-22,/apartamentos-venta-urbanizacion-real/1273840/,2,2.5,3,US$,250000,Premium Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,165,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-los-cacicazgos/1273846/,4,4.5,4,US$,900000,Premium Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,485,Residencial,7,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,900000
2022-03-22,/apartamentos-venta-los-cacicazgos/1273848/,4,4.5,4,RD$,600000,Premium Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,280,Residencial,8,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,10256.410256410256
2022-03-22,/apartamentos-venta-los-cacicazgos/1270159/,4,3.5,3,US$,550000,Algonovo Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,210,Residencial,22,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,550000
2022-03-22,/apartamentos-venta-ensanche-paraiso/1237914/,2,3.5,3,US$,405000,Algonovo Real Estate,Ensanche Paraíso, Paraiso, Santo Domingo Centro (D.N.),Nueva,208,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,405000
2022-03-22,/apartamentos-venta-urbanizacion-real/1273450/,NA,2.5,3,US$,250000,Premium Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,165,N/D,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-solymar/1273205/,2,2,2,US$,145000,Premium Real Estate,Solymar , Av. Independencia, Santo Domingo Centro (D.N.),Nueva,104,N/D,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,145000
2022-03-22,/apartamentos-venta-piantini/1271797/,2,2.5,2,US$,220000,Premium Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,100,Residencial,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,220000
2022-03-22,/apartamentos-venta-naco/1271804/,2,3,3,US$,184000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,128,N/D,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,184000
2022-03-22,/apartamentos-venta-serralles/1273793/,2,2.5,2,US$,227000,Premium Real Estate,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,140,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,227000
2022-03-22,/apartamentos-venta-los-cacicazgos/1273308/,3,3.5,3,US$,320000,Premium Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,275,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,320000
2022-03-22,/apartamentos-venta-urbanizacion-fernandez/1271798/,2,1.5,1,US$,118000,Premium Real Estate,Urbanización Fernández , Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,66,N/D,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,118000
2022-03-22,/apartamentos-venta-gazcue/1242140/,2,2.5,3,US$,270000,Premium Real Estate,Gazcue, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,270000
2022-03-22,/apartamentos-venta-naco/1246734/,1,1,1,US$,72000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,36,Residencial,12,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,72000
2022-03-22,/apartamentos-venta-renacimiento/1273673/,NA,2.5,2,US$,195137,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,195137
2022-03-22,/apartamentos-venta-los-cacicazgos/1272073/,4,4.5,4,US$,600000,Premium Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,N/D,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,600000
2022-03-22,/apartamentos-venta-arroyo-hondo-viejo/1264516/,2,2.5,2,US$,179349,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,179349
2022-03-22,/apartamentos-venta-la-esperilla/1261071/,3,3.5,3,US$,357000,Premium Real Estate,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,190,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,357000
2022-03-22,/apartamentos-venta-gazcue/1242140/,2,2.5,3,US$,270000,Premium Real Estate,Gazcue, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,127,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,270000
2022-03-22,/apartamentos-venta-naco/1246734/,1,1,1,US$,72000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,36,Residencial,12,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,72000
2022-03-22,/apartamentos-venta-renacimiento/1273673/,NA,2.5,2,US$,195137,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,146,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,195137
2022-03-22,/apartamentos-venta-los-cacicazgos/1272073/,4,4.5,4,US$,600000,Premium Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,280,N/D,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,600000
2022-03-22,/apartamentos-venta-arroyo-hondo-viejo/1264516/,2,2.5,2,US$,179349,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,179349
2022-03-22,/apartamentos-venta-la-esperilla/1261071/,3,3.5,3,US$,357000,Premium Real Estate,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,190,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,357000
2022-03-22,/apartamentos-venta-tropical/1272051/,1,1.5,1,US$,115000,Premium Real Estate,Tropical, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,116,N/D,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,115000
2022-03-22,/apartamentos-venta-fernandez/1265830/,2,3.5,3,US$,194250,Premium Real Estate,Fernandez, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,142,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,194250
2022-03-22,/apartamentos-venta-arroyo-hondo-viejo/1237324/,2,2.5,2,US$,175000,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,141,N/D,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,175000
2022-03-22,/apartamentos-venta-arroyo-hondo-viejo/1269362/,2,2.5,2,US$,170000,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,111,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,170000
2022-03-22,/apartamentos-venta-piantini/1263772/,2,2.5,2,US$,296250,Algonovo Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,153,Residencial,4,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,296250
2022-03-22,/apartamentos-venta-y-alquiler-piantini/1269321/,3,3.5,3,US$,490000,Algonovo Real Estate,Piantini, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Mixto,7,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,490000
2022-03-22,/apartamentos-venta-bella-vista/1237307/,2,2,3,US$,217650,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,116,N/D,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,217650
2022-03-22,/apartamentos-venta-los-cacicazgos/1269560/,2,2.5,2,US$,197500,Algonovo Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,197500
2022-03-22,/apartamentos-venta-solymar/1271803/,2,2,3,US$,105000,Premium Real Estate,Solymar , Av. Independencia, Santo Domingo Centro (D.N.),Nueva,90,N/D,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,105000
2022-03-22,/apartamentos-venta-bella-vista/1251432/,1,NA,1,US$,152800,Premium Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,75,Residencial,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,152800
2022-03-22,/apartamentos-venta-ensanche-paraiso/1273861/,2,3.5,3,US$,450000,Mr. Home Asesores Inmobiliarios,Ensanche Paraíso, Paraiso, Santo Domingo Centro (D.N.),NA,208,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,450000
2022-03-22,/apartamentos-venta-naco/1256483/,2,2.5,2,US$,145000,Premium Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,58,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,145000
2022-03-22,/apartamentos-venta-los-cacicazgos/1273207/,4,4.5,4,US$,900000,Premium Real Estate,Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,485,N/D,18,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,900000
2022-03-22,/apartamentos-venta-evaristo-morales/1273839/,4,3,3,US$,350000,Mr. Home Asesores Inmobiliarios,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,NA,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,350000
2022-03-22,/apartamentos-venta-altos-de-arroyo-hondo-ii/1252289/,2,4,6,US$,180000,Premium Real Estate,Altos de Arroyo Hondo II, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,260,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,180000
2022-03-22,/apartamentos-venta-gazcue/1236943/,NA,NA,NA,US$,150000,Premium Real Estate,Gazcue, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,150000
2022-03-22,/apartamentos-venta-don-honorio/1263513/,2,2,2,US$,79800,Algonovo Real Estate,Don Honorio, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,84,N/D,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,79800
2022-03-22,/apartamentos-venta-naco/1251124/,2,2.5,2,US$,205660,Algonovo Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,105,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,205660
2022-03-22,/apartamentos-venta-mirador-norte/1263734/,2,3.5,3,US$,255000,Algonovo Real Estate,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,255000
2022-03-22,/apartamentos-venta-bella-vista/1270065/,2,3.5,3,US$,219500,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,194,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,219500
2022-03-22,/apartamentos-venta-naco/1251249/,2,3.5,3,US$,432000,Algonovo Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,265,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,432000
2022-03-22,/apartamentos-venta-naco/1261073/,2,2.5,3,US$,235027,Algonovo Real Estate,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,155,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,235027
2022-03-22,/apartamentos-venta-los-prados/1269386/,2,2.5,2,US$,197664,Algonovo Real Estate,Los Prados, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,169,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,197664
2022-03-22,/apartamentos-venta-los-prados/1269387/,2,2.5,6,US$,200000,Algonovo Real Estate,Los Prados, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,145,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,200000
2022-03-22,/apartamentos-venta-bella-vista/1237342/,1,1.5,1,US$,152000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,62,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,152000
2022-03-22,/apartamentos-venta-evaristo-morales/1239708/,1,1.5,1,US$,118000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,53,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,118000
2022-03-22,/apartamentos-venta-la-julia/1261734/,3,2.5,2,US$,275000,Republic Real State,La Julia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,275000
2022-03-22,/apartamentos-venta-bella-vista-norte/1261733/,2,2.5,3,US$,145550,Republic Real State,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,100,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,145550
2022-03-22,/apartamentos-venta-serralles/1261731/,2,2.5,3,US$,240000,Republic Real State,Serralles, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,136,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,240000
2022-03-22,/apartamentos-venta-mirador-sur/1256008/,2,NA,3,US$,250000,Algonovo Real Estate,Mirador Sur, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,185,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-bella-vista-sur/1261721/,2,2.5,2,US$,232000,Republic Real State,Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo,Nueva,103,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,232000
2022-03-22,/apartamentos-venta-evaristo-morales/1261718/,1,1.5,1,US$,119060,Republic Real State,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,53,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,119060
2022-03-22,/apartamentos-venta-bella-vista-norte/1261717/,1,1.5,1,US$,152000,Republic Real State,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,62,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,152000
2022-03-22,/apartamentos-venta-naco/1261716/,1,1.5,1,US$,160072,Republic Real State,Naco, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,61,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,160072
2022-03-22,/apartamentos-venta-bella-vista/1273710/,2,3.5,3,US$,270000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,257,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,270000
2022-03-22,/apartamentos-venta-la-esperilla/1261706/,1,1.5,1,US$,152000,Republic Real State,La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,68,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,152000
2022-03-22,/apartamentos-venta-mirador-norte/1261713/,2,3.5,3,US$,227000,Republic Real State,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,227000
2022-03-22,/apartamentos-venta-bella-vista/1273700/,2,3.5,3,US$,325000,Algonovo Real Estate,Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,180,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,325000
2022-03-22,/apartamentos-venta-arroyo-hondo-viejo/1256784/,2,2.5,2,US$,177000,Algonovo Real Estate,Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,114,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,177000
