date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1263733/,1,2,2,US$,46000,Mudate,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,69,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,46000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1263054/,1,2,3,RD$,3600000,Premium Real Estate,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,86,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,61538.46153846154
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1264621/,2,2,2,US$,80000,Inmobiliaria Inversión Segura RD ,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,86,Residencial,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,80000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1268602/,1,2,3,RD$,3800000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Segundo Uso,86,Residencial,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,64957.26495726496
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1269051/,1,2,2,RD$,2950000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50427.35042735043
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1269244/,1,2,3,RD$,3800000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Segundo Uso,86,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,64957.26495726496
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1269627/,2,2,3,US$,46000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,91,Residencial,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,46000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1268616/,1,2,3,RD$,3800000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Segundo Uso,86,Residencial,3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,64957.26495726496
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1268851/,1,2.5,3,RD$,3475000,ProCimax Realty,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Fideicomiso,82,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,59401.7094017094
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1268204/,NA,NA,3,US$,3800000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Segundo Uso,NA,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3800000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1268405/,2,3,3,RD$,3800000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Segundo Uso,86,Residencial,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,64957.26495726496
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1268950/,1,2,2,RD$,2950000,Inmobiliaria Grupal,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Segundo Uso,72,Residencial,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,50427.35042735043
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1264692/,2,2,3,US$,61000,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,61000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1264691/,1,2,3,US$,54000,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,54000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1269374/,1,2,3,US$,74260,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,88,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,74260
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1268922/,1,NA,3,US$,77720,Plusval Venta Directa,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,96,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,77720
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1263089/,1,2,3,US$,59500,KW Capital,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,88,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,59500
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1267874/,1,2,3,RD$,4100000,KW Capital,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,83,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,70085.47008547008
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1267872/,1,2,3,RD$,3850000,KW Capital,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,83,Residencial,3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,65811.96581196581
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1267869/,1,2,3,RD$,3900000,KW Capital,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,80,Residencial,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,66666.66666666667
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1264894/,2,3.5,3,US$,169000,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,160,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,169000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1264693/,1,2,2,US$,46000,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,69,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,46000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1267377/,1,NA,3,US$,64000,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,88,Mixto,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,64000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1262681/,1,2,3,US$,68000,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,85,Residencial,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,68000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1259761/,1,2.5,3,RD$,3600000,Grupo Nin Inmobiliario,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,94,Residencial,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,61538.46153846154
