date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-bella-vista-norte/1269206/,2,2.5,2,US$,210000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,139,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,210000
2022-02-10,/apartamentos-venta-bella-vista-norte/1269333/,2,3.5,3,US$,230000,Carmelia Suero,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,155,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,230000
2022-02-10,/apartamentos-venta-bella-vista-norte/1266825/,2,3.5,3,US$,230000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,275,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,230000
2022-02-10,/apartamentos-venta-bella-vista-norte/1266539/,3,3.5,3,US$,275000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,275,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,275000
2022-02-10,/apartamentos-venta-bella-vista-norte/1267090/,2,2,3,US$,225000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,150,Residencial,9,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,225000
2022-02-10,/apartamentos-venta-bella-vista-norte/1265864/,1,2.5,3,US$,138000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,187,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,138000
2022-02-10,/apartamentos-venta-bella-vista-norte/1265778/,2,2.5,2,US$,193660,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,193660
2022-02-10,/apartamentos-venta-bella-vista-norte/1265705/,2,2.5,2,US$,162000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,145,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,162000
2022-02-10,/apartamentos-venta-bella-vista-norte/1264873/,3,3.5,3,US$,315000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,287,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,315000
2022-02-10,/apartamentos-venta-bella-vista-norte/1264874/,3,3.5,3,US$,315000,Inmobiliaria Grupal,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,287,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,315000
2022-02-10,/apartamentos-venta-y-alquiler-bella-vista-norte/1257513/,1,2,2,US$,148000,Lucila Brito,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,115,Residencial,7,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,148000
2022-02-10,/apartamentos-venta-bella-vista-norte/1262887/,2,2.5,3,US$,235000,KW Capital,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,187,Residencial,6,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,235000
2022-02-10,/apartamentos-venta-bella-vista-norte/1265752/,1,1.5,1,US$,140800,Habitame Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,16,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,140800
2022-02-10,/apartamentos-venta-bella-vista-norte/1268438/,3,3,3,US$,315000, Ruiz Castro  Bienes Raíces,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,229,Residencial,3,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,315000
2022-02-10,/apartamentos-venta-bella-vista-norte/1265926/,2,2.5,2,US$,214000,Habitame Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,214000
2022-02-10,/apartamentos-venta-bella-vista-norte/1268333/,2,2.5,3,US$,178500,CHRISTIAN CCOMPRÉS REAL ESTATE EIRL,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,135,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,178500
2022-02-10,/apartamentos-venta-bella-vista-norte/1260368/,1,1,1,US$,81640,Time Homes Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,39,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,81640
2022-02-10,/apartamentos-venta-bella-vista-norte/1260363/,2,2,3,US$,146500,Time Homes Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,89,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,146500
2022-02-10,/apartamentos-venta-bella-vista-norte/1266003/,2,2.5,2,US$,165000,Grupo Nin Inmobiliario,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,132,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,165000
2022-02-10,/apartamentos-venta-y-alquiler-bella-vista-norte/1260537/,2,3.5,3,US$,230000,ZM Real Estate,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,230000
2022-02-10,/apartamentos-venta-bella-vista-norte/1260294/,2,2.5,2,US$,189000,New Home Constructora Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,108,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,189000
2022-02-10,/apartamentos-venta-bella-vista-norte/1257985/,3,3.5,3,US$,374000,New Home Constructora Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,374000
2022-02-10,/apartamentos-venta-bella-vista-norte/1256706/,2,3.5,3,US$,305900,Grupo Nin Inmobiliario,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,200,Residencial,7,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,305900
2022-02-10,/apartamentos-venta-bella-vista-norte/1208604/,2,2.5,2,US$,220380,New Home Constructora Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,103,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,220380
2022-02-10,/apartamentos-venta-bella-vista-norte/1208666/,2,2.5,2,RD$,183000,New Home Constructora Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,107,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,3128.2051282051284
2022-02-10,/apartamentos-venta-bella-vista-norte/1251581/,2,2,2,US$,189000,Inmobiliaria Vita Home,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,132,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,189000
2022-02-10,/apartamentos-venta-bella-vista-norte/1236245/,2,2.5,3,US$,211400,New Home Constructora Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,151,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,211400
2022-02-10,/apartamentos-venta-bella-vista-norte/1208593/,2,2.5,2,US$,211000,New Home Constructora Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,121,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,211000
2022-02-10,/apartamentos-venta-bella-vista-norte/1208658/,1,1.5,1,US$,128000,New Home Constructora Inmobiliaria,Bella Vista Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,81,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,128000
