date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-av--independencia/1260655/,2,2.5,3,US$,168500,Algonovo Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,152,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,168500
2022-03-22,/apartamentos-venta-solymar/1268920/,2,2,3,RD$,7900000,Inmobiliaria Grupal,Solymar , Av. Independencia, Santo Domingo Centro (D.N.),Segundo Uso,120,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,135042.73504273503
2022-03-22,/apartamentos-venta-av--independencia/1246111/,2,2.5,3,US$,105000,Remax Blu,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,105000
2022-03-22,/apartamentos-venta-av--independencia/1270867/,1,2,2,US$,110000,Premium Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,113,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,110000
2022-03-22,/apartamentos-venta-av--independencia/1273006/,1,2,2,RD$,6100000,Premium Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,95,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,104273.50427350428
2022-03-22,/apartamentos-venta-av--independencia/1273537/,2,2,2,US$,145000,Premium Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,104,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,145000
2022-03-22,/apartamentos-venta-av--independencia/1260559/,NA,NA,NA,US$,71000,Premium Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,113,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,71000
2022-03-22,/apartamentos-venta-av--independencia/1252971/,1,2.5,2,US$,94100,BELFER INNOVARTHOMERD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,80,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,94100
2022-03-22,/apartamentos-venta-av--independencia/1253019/,1,NA,NA,US$,96000,BELFER INNOVARTHOMERD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,83,Residencial,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,96000
2022-03-22,/apartamentos-venta-av--independencia/1268336/,2,2.5,3,US$,278000,Mario Alberto Aquino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,220,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,278000
2022-03-22,/apartamentos-venta-av--independencia/1268362/,2,2,3,RD$,8350000,Mario Alberto Aquino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,161,Residencial,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,142735.04273504275
2022-03-22,/apartamentos-venta-av--independencia/1267951/,2,2,3,RD$,8050000,Stalin Florentino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,137,Residencial,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,137606.8376068376
2022-03-22,/apartamentos-venta-av--independencia/1267368/,2,2.5,2,US$,130000,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,130000
2022-03-22,/apartamentos-venta-av--independencia/1273010/,1,2.5,2,US$,106000,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,106000
2022-03-22,/apartamentos-venta-av--independencia/1272229/,2,2,3,US$,140000,AC INMOBILIARIA,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,140,Residencial,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,140000
2022-03-22,/apartamentos-venta-av--independencia/1264679/,1,2.5,3,US$,132500,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,116,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,132500
2022-03-22,/apartamentos-venta-av--independencia/1268375/,2,3.5,4,US$,196796,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,233,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,196796
2022-03-22,/apartamentos-venta-av--independencia/1271631/,2,2.5,3,RD$,7850000,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,134188.0341880342
2022-03-22,/apartamentos-venta-av--independencia/1262899/,NA,NA,3,US$,165000,Premium Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,165000
2022-03-22,/apartamentos-venta-av--independencia/1264708/,2,2.5,3,US$,128000,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,146,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,128000
2022-03-22,/apartamentos-venta-av--independencia/1266749/,2,2.5,3,US$,226300,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,211,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,226300
2022-03-22,/apartamentos-venta-av--independencia/1265023/,1,2.5,2,US$,106400,HouseLink,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,88,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,106400
2022-03-22,/apartamentos-venta-solymar/1260761/,2,2.5,3,US$,165000,Tu Casa RD,Solymar , Av. Independencia, Santo Domingo Centro (D.N.),Nueva,NA,Residencial,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,165000
2022-03-22,/apartamentos-venta-av--independencia/1254667/,NA,2.5,3,US$,110500,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,110500
