date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-bella-vista-norte/1265331/,2,3.5,3,US$,142000,Megacasa RD,Bella Vista Norte, Santo Domingo Norte, Santo Domingo,Nueva,101,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,142000
2022-02-10,/apartamentos-venta-bella-vista-norte/1255594/,2,3.5,3,US$,240250,Vidalpe Inmobiliaria,Bella Vista Norte, Santo Domingo Norte, Santo Domingo,Nueva,155,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,240250
2022-02-10,/apartamentos-venta-ciudad-modelo/1235955/,1,2,2,US$,67800,Premium Real Estate,Ciudad Modelo, Santo Domingo Norte, Santo Domingo,En Planos,90,Residencial,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,67800
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1262681/,1,2,3,US$,68000,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,85,Residencial,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,68000
2022-02-10,/apartamentos-venta-av--jacobo-majluta/1259761/,1,2.5,3,RD$,3600000,Grupo Nin Inmobiliario,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,94,Residencial,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,61538.46153846154
2022-02-10,/apartamentos-venta-jacobo-majluta/1220068/,1,2,3,US$,50000,Tu Casa RD,Jacobo majluta, Santo Domingo Norte, Santo Domingo,En Construcción,65,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,50000
2022-02-10,/apartamentos-venta-jacobo-majluta/1246040/,2,2.5,3,US$,46000,Inmobisla,Jacobo majluta, Santo Domingo Norte, Santo Domingo,En Construcción,80,Residencial,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,46000
2022-02-10,/apartamentos-venta-maranon-ii/1256489/,2,2.5,3,US$,69852,Grupo Nin Inmobiliario,Marañon II, Santo Domingo Norte, Santo Domingo,En Construcción,118,Residencial,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,69852
2022-02-10,/apartamentos-venta-colinas-del-arroyo/1255555/,2,2,3,RD$,3500000,Remax Metropolitana,Colinas del Arroyo, Santo Domingo Norte, Santo Domingo,Segundo Uso,84,Residencial,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,59829.05982905983
2022-02-10,/apartamentos-venta-buena-vista-l/1246656/,1,2,3,US$,57800,New Home Constructora Inmobiliaria,Buena Vista l, Santo Domingo Norte, Santo Domingo,En Construcción,74,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,57800
