date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-anacaona/1180286/,4,4.5,4,US$,2000000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,656,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2000000
2022-02-10,/apartamentos-venta-anacaona/1231206/,3,3.5,3,US$,580000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,321,Residencial,22,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,580000
2022-02-10,/apartamentos-venta-anacaona/923947/,NA,NA,4,US$,1700000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,NA,890,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1700000
2022-02-10,/apartamentos-venta-anacaona/1086967/,4,4.5,4,US$,1000000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,540,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1000000
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1209058/,3,3.5,3,US$,1000000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,440,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,1000000
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1207548/,3,3.5,3,US$,700000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,430,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,700000
2022-02-10,/apartamentos-venta-anacaona/1211895/,NA,NA,NA,US$,850000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,545,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,850000
2022-02-10,/apartamentos-venta-anacaona/1234257/,4,3.5,3,US$,680000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,429,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,680000
2022-02-10,/apartamentos-venta-anacaona/1204172/,3,3.5,3,US$,1200000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,362,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,1200000
2022-02-10,/apartamentos-venta-anacaona/1225363/,4,3.5,3,US$,950000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,520,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,950000
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/922940/,3,NA,4,US$,1000000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,500,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1000000
2022-02-10,/apartamentos-venta-anacaona/1259263/,1,1.5,1,US$,216400,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,86,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,216400
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1204522/,NA,NA,NA,US$,950000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,440,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,950000
2022-02-10,/apartamentos-venta-anacaona/1258456/,2,3.5,3,US$,250000,Ginebra Realty Group,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,250,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,250000
2022-02-10,/apartamentos-venta-anacaona/1264799/,2,2.5,2,US$,200000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,104,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,200000
2022-02-10,/apartamentos-venta-anacaona/1241440/,2,3,4,US$,435000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,350,Residencial,13,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,435000
2022-02-10,/apartamentos-venta-anacaona/1253465/,4,3.5,3,US$,765000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,447,Residencial,6,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,765000
2022-02-10,/apartamentos-venta-anacaona/1211894/,4,4.5,4,US$,1100000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,554,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,1100000
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1239595/,NA,NA,NA,US$,800000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,800000
2022-02-10,/apartamentos-venta-anacaona/1248671/,5,4.5,4,US$,2300000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,660,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2300000
2022-02-10,/apartamentos-venta-anacaona/1241347/,3,3.5,3,US$,743315,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,285,Residencial,20,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,743315
2022-02-10,/apartamentos-venta-anacaona/1259262/,2,2,2,US$,207400,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,124,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,207400
2022-02-10,/apartamentos-venta-anacaona/1234262/,3,3.5,3,US$,580000,Paez Luxury Real Estate ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,447,Residencial,7,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,580000
2022-02-10,/apartamentos-venta-anacaona/1251755/,3,4.5,4,US$,500000,Estrella Inmobiliaria ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,447,N/D,10,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,500000
2022-02-10,/apartamentos-venta-anacaona/1260860/,5,4.5,4,US$,2100000,Flavia Cortina Unique Properties,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,854,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,2100000
2022-02-10,/apartamentos-venta-anacaona/1246838/,4,3.5,3,US$,2450000,Flavia Cortina Unique Properties,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,600,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,2450000
2022-02-10,/apartamentos-venta-anacaona/1251894/,2,3.5,3,US$,490000,Flavia Cortina Unique Properties,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,204,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,490000
2022-02-10,/apartamentos-venta-anacaona/1260286/,4,4.5,3,US$,1100000,Flavia Cortina Unique Properties,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,554,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,1100000
2022-02-10,/apartamentos-venta-anacaona/1247454/,3,4.5,4,US$,525000,Flavia Cortina Unique Properties,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,390,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,525000
2022-02-10,/apartamentos-venta-anacaona/1247453/,5,3.5,3,US$,1400000,Flavia Cortina Unique Properties,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,547,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,1400000
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1264972/,NA,3.5,3,US$,2350000,Flavia Cortina Unique Properties,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,596,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2350000
2022-02-10,/apartamentos-venta-anacaona/1246919/,4,3.5,3,US$,858000,Inmobiliaria Grupal,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,415,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,858000
2022-02-10,/apartamentos-venta-anacaona/1245070/,3,3.5,3,US$,360000,Estrella Inmobiliaria ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,260,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,360000
2022-02-10,/apartamentos-venta-anacaona/1267110/,6,4.5,4,US$,1250000,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,550,Residencial,7,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1250000
2022-02-10,/apartamentos-venta-anacaona/1266560/,4,3.5,3,US$,900900,Premium Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,900900
2022-02-10,/apartamentos-venta-anacaona/1267857/,3,4.5,3,US$,510000,Inmobiliaria Grupal,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,447,Residencial,10,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,510000
2022-02-10,/apartamentos-venta-anacaona/1266152/,3,3.5,3,US$,510000,Premier Real Estate,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,510000
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1248605/,4,4.5,4,US$,890000,Tropical Living,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,580,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,890000
2022-02-10,/apartamentos-venta-anacaona/1257895/,2,3.5,3,US$,400000,Estrella Inmobiliaria ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,N/D,9,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,400000
2022-02-10,/apartamentos-venta-anacaona/1266303/,4,3.5,4,US$,1100000,Anyelina Sánchez,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,550,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1100000
2022-02-10,/apartamentos-venta-anacaona/1261278/,4,5.5,4,US$,1700000,Anyelina Sánchez,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,600,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1700000
2022-02-10,/apartamentos-venta-anacaona/1238637/,6,4,4,US$,4500000,Caiba Realty Group,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,785,Residencial,8,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,4500000
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1234691/,6,4.5,4,US$,1700000,Estrella Inmobiliaria ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,854,N/D,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,1700000
2022-02-10,/apartamentos-venta-anacaona/1155101/,4,3.5,3,US$,900900,Vidalpe Inmobiliaria,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,345,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,900900
2022-02-10,/apartamentos-venta-y-alquiler-anacaona/1264713/,NA,NA,NA,US$,2300000,HouseLink,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,2300000
2022-02-10,/apartamentos-venta-anacaona/1250776/,2,2.5,3,US$,400000,Estrella Inmobiliaria ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,N/D,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,400000
2022-02-10,/apartamentos-venta-anacaona/1263402/,3,3.5,3,US$,858000,Estrella Inmobiliaria ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,370,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,858000
2022-02-10,/apartamentos-venta-anacaona/1259109/,2,2.5,3,US$,340000,Estrella Inmobiliaria ,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,290,N/D,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,340000
2022-02-10,/apartamentos-venta-anacaona/1260408/,4,3.5,3,US$,900200,Tu Casa RD,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,358,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,900200
2022-02-10,/apartamentos-venta-anacaona/1258723/,4,4.5,4,US$,800000,Tu Casa RD,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,650,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,800000
2022-02-10,/apartamentos-venta-anacaona/1258194/,2,3.5,3,US$,350000,Tu Casa RD,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,265,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,350000
2022-02-10,/apartamentos-venta-anacaona/1236945/,4,4.5,4,US$,850000,Tu Casa RD,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,590,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,850000
2022-02-10,/apartamentos-venta-anacaona/1250602/,5,4.5,4,US$,1700000,Inmobiliaria Bevistam,Anacaona, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,600,Residencial,10,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1700000
