date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-costa-bavaro/1265793/,2,2,2,US$,239000,Seekers Inmobiliaria,Costa Bavaro, Bávaro, Punta Cana,En Construcción,122,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,239000
2022-02-10,/apartamentos-venta-costa-bavaro/1269370/,NA,2,2,US$,250000,Remax Blu,Costa Bavaro, Bávaro, Punta Cana,Segundo Uso,115,Residencial,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,250000
2022-02-10,/apartamentos-venta-costa-bavaro/1269218/,NA,2,2,US$,245000,Apartamentos Oportunidades,Costa Bavaro, Bávaro, Punta Cana,Segundo Uso,160,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,245000
2022-02-10,/apartamentos-venta-costa-bavaro/1269123/,1,2,2,US$,198000,Vetas Soluciones Inmobiliarias,Costa Bavaro, Bávaro, Punta Cana,En Construcción,172,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,198000
2022-02-10,/apartamentos-venta-costa-bavaro/1266980/,NA,NA,1,US$,139000,Seekers Inmobiliaria,Costa Bavaro, Bávaro, Punta Cana,En Construcción,45,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,139000
2022-02-10,/apartamentos-venta-costa-bavaro/1268033/,NA,NA,NA,US$,129000,CityMax Santo Domingo,Costa Bavaro, Bávaro, Punta Cana,En Planos,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,129000
2022-02-10,/apartamentos-venta-costa-bavaro/1268017/,NA,NA,NA,US$,70000,CityMax Santo Domingo,Costa Bavaro, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,70000
2022-02-10,/apartamentos-venta-costa-bavaro/1267997/,NA,NA,NA,US$,215000,CityMax Santo Domingo,Costa Bavaro, Bávaro, Punta Cana,Nueva,NA,Residencial,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,215000
2022-02-10,/apartamentos-venta-costa-bavaro/1267995/,NA,NA,NA,US$,56400,CityMax Santo Domingo,Costa Bavaro, Bávaro, Punta Cana,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,56400
2022-02-10,/apartamentos-venta-costa-bavaro/1265804/,NA,1,2,US$,39500,Bonillamultiservice,Costa Bavaro, Bávaro, Punta Cana,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,39500
2022-02-10,/apartamentos-venta-costa-bavaro/1267983/,NA,NA,NA,US$,92000,CityMax Santo Domingo,Costa Bavaro, Bávaro, Punta Cana,En Planos,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,92000
2022-02-10,/apartamentos-venta-costa-bavaro/1267982/,NA,NA,NA,US$,135000,CityMax Santo Domingo,Costa Bavaro, Bávaro, Punta Cana,En Planos,NA,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,135000
2022-02-10,/apartamentos-venta-costa-bavaro/1267293/,NA,3.5,3,US$,415000,Inmobiliaria Hazim Rodriguez,Costa Bavaro, Bávaro, Punta Cana,En Construcción,217,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,415000
2022-02-10,/apartamentos-venta-costa-bavaro/1267291/,2,2.5,2,US$,299000,Inmobiliaria Hazim Rodriguez,Costa Bavaro, Bávaro, Punta Cana,En Construcción,171,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,299000
2022-02-10,/apartamentos-venta-costa-bavaro/1267287/,1,1.5,1,US$,169000,Inmobiliaria Hazim Rodriguez,Costa Bavaro, Bávaro, Punta Cana,En Construcción,84,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,169000
2022-02-10,/apartamentos-venta-costa-bavaro/1267423/,1,1,1,US$,57000,Plusval Puente Azul,Costa Bavaro, Bávaro, Punta Cana,En Construcción,52,N/D,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,57000
2022-02-10,/apartamentos-venta-costa-bavaro/1254821/,1,1.5,1,US$,198000,Inmobisla,Costa Bavaro, Bávaro, Punta Cana,En Construcción,92,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,198000
2022-02-10,/apartamentos-venta-costa-bavaro/1244153/,1,2,2,US$,150000,Domus Mea Caribe Inmobiliaria,Costa Bavaro, Bávaro, Punta Cana,Segundo Uso,125,Residencial,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,150000
2022-02-10,/apartamentos-venta-costa-bavaro/1211891/,1,1,1,US$,57900,Domus Mea Caribe Inmobiliaria,Costa Bavaro, Bávaro, Punta Cana,Nueva,50,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,57900
2022-02-10,/apartamentos-venta-costa-bavaro/1250619/,2,2,2,US$,99000,Megacasa RD,Costa Bavaro, Bávaro, Punta Cana,Nueva,85,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,99000
2022-02-10,/apartamentos-venta-costa-bavaro/1250617/,2,3.5,3,US$,135000,Megacasa RD,Costa Bavaro, Bávaro, Punta Cana,Nueva,120,Residencial,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,135000
