date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-02-10,/apartamentos-venta-alma-rosa-i/1262695/,2,2.5,3,US$,204100,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,130,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,204100
2022-02-10,/apartamentos-venta-alma-rosa-i/1265427/,2,3.5,3,US$,260000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,220,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-02-10,/apartamentos-venta-alma-rosa-i/1243000/,2,3.5,3,US$,198000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,177,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,198000
2022-02-10,/apartamentos-venta-alma-rosa-i/1266774/,2,3.5,3,US$,265000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,220,Residencial,11,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,265000
2022-02-10,/apartamentos-venta-alma-rosa-i/1257445/,2,3.5,3,US$,255000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,180,Residencial,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,255000
2022-02-10,/apartamentos-venta-alma-rosa-i/1234521/,2,3.5,3,US$,350000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,225,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,350000
2022-02-10,/apartamentos-venta-alma-rosa-i/1245675/,2,3.5,3,US$,185000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,167,Residencial,7,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,185000
2022-02-10,/apartamentos-venta-alma-rosa-i/1236339/,2,2.5,3,US$,250000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,208,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,250000
2022-02-10,/apartamentos-venta-alma-rosa-i/1234519/,1,2,3,US$,103488,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,112,Residencial,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,103488
2022-02-10,/apartamentos-venta-alma-rosa-i/1251570/,2,2.5,3,US$,200000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,285,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,200000
2022-02-10,/apartamentos-venta-alma-rosa-i/1268865/,2,2,3,RD$,7900000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,193,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,135042.73504273503
2022-02-10,/apartamentos-venta-alma-rosa-i/1236294/,2,3.5,3,US$,200000,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,205,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,200000
2022-02-10,/apartamentos-venta-alma-rosa-i/1254098/,1,1.5,1,US$,101250,Mr. Home Asesores Inmobiliarios,Alma Rosa I, Santo Domingo Este, Santo Domingo,NA,75,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,101250
2022-02-10,/apartamentos-venta-alma-rosa-i/1262266/,NA,3.5,3,RD$,10200000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,174358.97435897434
2022-02-10,/apartamentos-venta-alma-rosa-i/1254140/,2,3.5,3,US$,285000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,285,Residencial,2,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,285000
2022-02-10,/apartamentos-venta-alma-rosa-i/1263250/,2,3.5,3,US$,169500,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,145,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,169500
2022-02-10,/apartamentos-venta-alma-rosa-i/1268183/,2,3.5,3,US$,275000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,183,Residencial,7,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,275000
2022-02-10,/apartamentos-venta-alma-rosa-i/1263397/,3,5,4,US$,530000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,407,Residencial,19,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,530000
2022-02-10,/apartamentos-venta-alma-rosa-i/1269773/,1,1.5,1,US$,97500,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,97500
2022-02-10,/apartamentos-venta-alma-rosa-i/1269023/,2,2.5,3,US$,246000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,246000
2022-02-10,/apartamentos-venta-alma-rosa-i/1239002/,2,3.5,3,US$,240000,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,220,Residencial,25,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,240000
2022-02-10,/apartamentos-venta-alma-rosa-i/1250030/,NA,3.5,3,RD$,10002000,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,160,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,170974.35897435897
2022-02-10,/apartamentos-venta-alma-rosa-i/1255866/,1,2,2,US$,115000,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,75,Residencial,23,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,115000
2022-02-10,/apartamentos-venta-alma-rosa-i/1239001/,1,2,2,US$,99275,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,95,Residencial,4,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,99275
2022-02-10,/apartamentos-venta-alma-rosa-i/1238942/,2,2.5,3,US$,145500,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,90,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,145500
2022-02-10,/apartamentos-venta-alma-rosa-i/1238943/,2,3.5,3,US$,173850,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,185,Residencial,14,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,173850
2022-02-10,/apartamentos-venta-alma-rosa-i/1251111/,2,2.5,3,US$,153360,Tu Casa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,133,Residencial,11,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,153360
2022-02-10,/apartamentos-venta-alma-rosa-i/1267590/,2,3.5,3,US$,162702,DARAD Real Estate RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,133,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,162702
2022-02-10,/apartamentos-venta-alma-rosa-i/1266464/,2,2.5,3,US$,204100,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,160,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,204100
2022-02-10,/apartamentos-venta-alma-rosa-i/1252471/,2,3.5,3,US$,179450,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,185,Comercial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,179450
2022-02-10,/apartamentos-venta-alma-rosa-i/1252470/,2,3.5,3,US$,173850,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,183,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,173850
2022-02-10,/apartamentos-venta-alma-rosa-i/1269566/,2,3.5,3,US$,246000,CityMax Santo Domingo,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,205,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,246000
2022-02-10,/apartamentos-venta-alma-rosa-i/1253277/,2,3.5,3,US$,156756,CityMax Santo Domingo,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,133,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,156756
2022-02-10,/apartamentos-venta-alma-rosa-i/1253114/,2,3.5,3,US$,193980,CityMax Santo Domingo,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,183,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,193980
2022-02-10,/apartamentos-venta-alma-rosa-i/1269279/,2,2.5,3,US$,135400,CityMax Santo Domingo,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,120,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,135400
2022-02-10,/apartamentos-venta-alma-rosa-i/1263739/,1,2,2,US$,87780,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,95,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87780
2022-02-10,/apartamentos-venta-alma-rosa-i/1241560/,1,2,2,US$,87780,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,95,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87780
2022-02-10,/apartamentos-venta-alma-rosa-i/1263685/,3,3.5,3,US$,162705,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,140,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,162705
2022-02-10,/apartamentos-venta-alma-rosa-i/1263691/,2,3.5,3,US$,340000,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,275,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,340000
2022-02-10,/apartamentos-venta-alma-rosa-i/1255360/,1,1,1,US$,70000,Inmobiliaria Inversión Segura RD ,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,39,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,70000
2022-02-10,/apartamentos-venta-alma-rosa-i/1264014/,1,1.5,1,US$,107500,Inmobiliaria Inversión Segura RD ,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,87,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,107500
2022-02-10,/apartamentos-venta-alma-rosa-i/1264311/,2,3.5,3,US$,204100,Ciudad Inmobiliaria ,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,204100
2022-02-10,/apartamentos-venta-alma-rosa-i/1251658/,1,1,1,US$,58000,Ciudad Inmobiliaria ,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,38,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,58000
2022-02-10,/apartamentos-venta-alma-rosa-i/1251659/,1,2,2,US$,88000,Ciudad Inmobiliaria ,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,72,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,88000
2022-02-10,/apartamentos-venta-alma-rosa-i/1251660/,2,2.5,3,US$,132000,Ciudad Inmobiliaria ,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,108,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,132000
2022-02-10,/apartamentos-venta-alma-rosa-i/1269140/,2,3.5,3,US$,246000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,246000
2022-02-10,/apartamentos-venta-alma-rosa-i/1263506/,2,NA,3,US$,183000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,183000
2022-02-10,/apartamentos-venta-alma-rosa-i/1268593/,2,4,4,US$,165000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,NA,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,165000
2022-02-10,/apartamentos-venta-alma-rosa-i/1268524/,2,2.5,3,US$,162705,Marcos & Asociados ,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,132,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,162705
2022-02-10,/apartamentos-venta-alma-rosa-i/1239635/,2,3.5,3,US$,230000,Techo Lindo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,208,Residencial,3,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,230000
2022-02-10,/apartamentos-venta-alma-rosa-i/1259967/,1,1.5,1,US$,74000,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,39,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,74000
2022-02-10,/apartamentos-venta-alma-rosa-i/1247472/,2,3.5,3,US$,162705,Premium Real Estate,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,132,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,162705
2022-02-10,/apartamentos-venta-alma-rosa-i/1263715/,2,3.5,3,US$,172000,Mudate,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,180,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,172000
2022-02-10,/apartamentos-venta-alma-rosa-i/1253232/,2,3.5,3,US$,188000,CityMax Santo Domingo,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,171,Residencial,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,188000
2022-02-10,/apartamentos-venta-alma-rosa-i/1254781/,2,3.5,3,US$,240000,Top International Realty,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,220,Residencial,6,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,240000
2022-02-10,/apartamentos-venta-alma-rosa-i/1249971/,2,3.5,3,US$,173850,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,185,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,173850
2022-02-10,/apartamentos-venta-alma-rosa-i/1255682/,2,2.5,2,US$,180000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,170,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,180000
2022-02-10,/apartamentos-venta-alma-rosa-i/1255692/,2,3,3,US$,260000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,205,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,260000
2022-02-10,/apartamentos-venta-alma-rosa-i/1255649/,2,3.5,3,US$,320000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,224,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,320000
2022-02-10,/apartamentos-venta-alma-rosa-i/1249516/,2,2.5,3,US$,180000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,172,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,180000
2022-02-10,/apartamentos-venta-alma-rosa-i/1249175/,2,3.5,3,US$,320000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,224,Residencial,22,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,320000
2022-02-10,/apartamentos-venta-alma-rosa-i/1249515/,2,2.5,3,US$,180000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,172,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,180000
2022-02-10,/apartamentos-venta-alma-rosa-i/1249211/,2,3.5,3,US$,290000,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,224,Residencial,22,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,290000
2022-02-10,/apartamentos-venta-alma-rosa-i/1262669/,NA,NA,NA,US$,70550,KW Capital,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Planos,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,70550
2022-02-10,/apartamentos-venta-alma-rosa-i/1268783/,2,2.5,3,US$,145,Remax Blu,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,145,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,145
2022-02-10,/apartamentos-venta-alma-rosa-i/1267361/,2,3.5,3,US$,224462,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,133,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,224462
2022-02-10,/apartamentos-venta-alma-rosa-i/1268051/,1,2,3,US$,161085,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,161085
2022-02-10,/apartamentos-venta-alma-rosa-i/1268055/,2,2.5,3,US$,204100,Seekers Inmobiliaria,Alma Rosa I, Santo Domingo Este, Santo Domingo,En Construcción,160,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,204100
2022-02-10,/apartamentos-venta-alma-rosa-i/1268021/,2,3.5,3,US$,230000,Probrokers Inmobiliaria Inprob S.R.L,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,208,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,230000
2022-02-10,/apartamentos-venta-alma-rosa-i/1268016/,2,3,3,US$,140000,Probrokers Inmobiliaria Inprob S.R.L,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,239,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,140000
2022-02-10,/apartamentos-venta-alma-rosa-i/1267922/,2,3,3,RD$,10400000,Probrokers Inmobiliaria Inprob S.R.L,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,160,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,177777.77777777778
2022-02-10,/apartamentos-venta-alma-rosa-i/1239345/,2,3.5,3,US$,188000,HouseLink,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,171,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,188000
2022-02-10,/apartamentos-venta-alma-rosa-i/1267332/,2,3,2,US$,1880000,Probrokers Inmobiliaria Inprob S.R.L,Alma Rosa I, Santo Domingo Este, Santo Domingo,Segundo Uso,171,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,1880000
2022-02-10,/apartamentos-venta-alma-rosa-i/1247565/,2,2.5,3,US$,162702,Megacasa RD,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,133,Residencial,1,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,162702
2022-02-10,/apartamentos-venta-alma-rosa-i/1266775/,2,3.5,3,US$,230000,Probrokers Inmobiliaria Inprob S.R.L,Alma Rosa I, Santo Domingo Este, Santo Domingo,Nueva,208,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,230000
