date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-evaristo-morales/1253707/,1,1.5,1,US$,96000,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,72,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,96000
2022-03-22,/apartamentos-venta-evaristo-morales/1270096/,2,2.5,2,US$,235200,Mr. Home Asesores Inmobiliarios,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,NA,112,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,235200
2022-03-22,/apartamentos-venta-evaristo-morales/1268848/,1,1.5,1,US$,110000,Marco Rivero,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,60,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,110000
2022-03-22,/apartamentos-venta-evaristo-morales/1272875/,2,2.5,2,US$,220000,Remax Metropolitana,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,158,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,220000
2022-03-22,/apartamentos-venta-evaristo-morales/1272762/,2,3.5,3,US$,190000,Ana Karina Gracia,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,191,Residencial,3,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,190000
2022-03-22,/apartamentos-venta-evaristo-morales/1272766/,1,1,1,US$,145000,Ana Karina Gracia,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,83,Residencial,6,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,145000
2022-03-22,/apartamentos-venta-evaristo-morales/1242458/,2,2.5,2,US$,209000,Bonillamultiservice,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,105,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,209000
2022-03-22,/apartamentos-venta-evaristo-morales/1271886/,1,1,1,US$,132000,Bonillamultiservice,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,68,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,132000
2022-03-22,/apartamentos-venta-evaristo-morales/1271505/,2,3.5,3,RD$,12800000,Bienvenida Rubén Jiménez,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,213,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,218803.4188034188
2022-03-22,/apartamentos-venta-evaristo-morales/1272415/,1,1.5,1,US$,125000,Premium Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,68,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,125000
2022-03-22,/apartamentos-venta-evaristo-morales/1272410/,2,2.5,3,US$,234500,Premium Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,134,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,234500
2022-03-22,/apartamentos-venta-evaristo-morales/1257915/,2,3.5,3,US$,290000,Hogarium Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,243,Residencial,8,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,290000
2022-03-22,/apartamentos-venta-evaristo-morales/1267358/,1,1.5,1,US$,115500,Víctor García Asesor Inmobiliario,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,50,Residencial,2,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,115500
2022-03-22,/apartamentos-venta-evaristo-morales/1268228/,1,2.5,2,US$,164000,Víctor García Asesor Inmobiliario,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,NA,Residencial,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,164000
2022-03-22,/apartamentos-venta-evaristo-morales/1271469/,NA,1.5,1,US$,129000,Maravila Properties,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,60,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,129000
2022-03-22,/apartamentos-venta-evaristo-morales/1271477/,1,1.5,1,US$,119060,Maravila Properties,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,65,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,119060
2022-03-22,/apartamentos-venta-evaristo-morales/1272388/,NA,NA,1,US$,135600,Seekers Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,68,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,135600
2022-03-22,/apartamentos-venta-evaristo-morales/1227272/,1,1.5,1,US$,262500,Seekers Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,125,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,262500
2022-03-22,/apartamentos-venta-evaristo-morales/1241284/,3,3.5,3,US$,234766,Seekers Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,124,Residencial,3,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,234766
2022-03-22,/apartamentos-venta-evaristo-morales/1244687/,1,1,1,US$,121800,Seekers Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,57,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,121800
2022-03-22,/apartamentos-venta-evaristo-morales/1269486/,1,1.5,1,US$,137520,Seekers Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,72,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,137520
2022-03-22,/apartamentos-venta-evaristo-morales/1248274/,2,2.5,2,US$,199000,Seekers Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,83,Residencial,9,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,199000
2022-03-22,/apartamentos-venta-evaristo-morales/1240787/,1,1.5,1,US$,128000,Seekers Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,61,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,128000
2022-03-22,/apartamentos-venta-evaristo-morales/1266180/,NA,NA,NA,US$,175000,Inmobiliaria Grupal,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,175000
2022-03-22,/apartamentos-venta-evaristo-morales/1273960/,1,2,2,US$,135000,Time Homes Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,118,Residencial,7,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,135000
2022-03-22,/apartamentos-venta-evaristo-morales/1273958/,2,2,3,US$,208400,ABAR Inmobiliaria,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,133,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,208400
2022-03-22,/apartamentos-venta-evaristo-morales/1255969/,1,1.5,1,US$,127500,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,65,Residencial,4,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,127500
2022-03-22,/apartamentos-venta-evaristo-morales/1253344/,3,3.5,3,US$,245000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,164,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,245000
2022-03-22,/apartamentos-venta-evaristo-morales/1253351/,2,2.5,2,US$,200000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,115,Residencial,9,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,200000
2022-03-22,/apartamentos-venta-evaristo-morales/1202360/,2,3.5,3,US$,290000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,269,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,290000
2022-03-22,/apartamentos-venta-evaristo-morales/1239437/,2,3.5,3,US$,240000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,192,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,240000
2022-03-22,/apartamentos-venta-y-alquiler-evaristo-morales/1236981/,1,1,1,US$,169000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,55,Residencial,4,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,169000
2022-03-22,/apartamentos-venta-y-alquiler-evaristo-morales/1227070/,2,2.5,2,US$,229000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,108,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,229000
2022-03-22,/apartamentos-venta-evaristo-morales/1237945/,2,3.5,3,US$,235000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,189,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,235000
2022-03-22,/apartamentos-venta-evaristo-morales/1239804/,3,5,4,US$,749500,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,394,Residencial,12,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,749500
2022-03-22,/apartamentos-venta-evaristo-morales/1253985/,1,1.5,1,US$,124000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,65,Residencial,4,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,124000
2022-03-22,/apartamentos-venta-evaristo-morales/1254722/,1,1.5,1,US$,108000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,59,Residencial,8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,108000
2022-03-22,/apartamentos-venta-evaristo-morales/1249807/,2,2.5,2,US$,210000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,105,Residencial,6,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,210000
2022-03-22,/apartamentos-venta-evaristo-morales/1249808/,2,3.5,3,US$,260000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,158,Residencial,5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-y-alquiler-evaristo-morales/1240667/,2,3.5,3,US$,289500,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,160,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,289500
2022-03-22,/apartamentos-venta-y-alquiler-evaristo-morales/1249592/,2,2,2,US$,180000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,85,Residencial,2,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,180000
2022-03-22,/apartamentos-venta-evaristo-morales/1242494/,2,3.5,3,US$,196000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,139,Residencial,3,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,196000
2022-03-22,/apartamentos-venta-evaristo-morales/1246820/,2,2.5,2,US$,205000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,122,Residencial,4,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,205000
2022-03-22,/apartamentos-venta-evaristo-morales/1245461/,2,3.5,3,US$,340000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,207,Residencial,9,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,340000
2022-03-22,/apartamentos-venta-evaristo-morales/1256433/,2,2.5,3,US$,295000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,222,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,295000
2022-03-22,/apartamentos-venta-evaristo-morales/1256436/,2,2.5,3,US$,295000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,222,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,295000
2022-03-22,/apartamentos-venta-evaristo-morales/1249610/,3,3.5,3,US$,396000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,207,Residencial,10,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,396000
2022-03-22,/apartamentos-venta-evaristo-morales/1256434/,2,2.5,3,US$,295000,Top International Realty,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,222,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,295000
2022-03-22,/apartamentos-venta-evaristo-morales/1267550/,2,2.5,2,US$,178400,Home Master SRL,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,98,Residencial,4,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,178400
2022-03-22,/apartamentos-venta-evaristo-morales/1267551/,2,2.5,3,US$,234500,Home Master SRL,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,134,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,234500
2022-03-22,/apartamentos-venta-evaristo-morales/1267549/,1,1.5,1,US$,125500,Home Master SRL,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,52,Residencial,4,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,125500
2022-03-22,/apartamentos-venta-evaristo-morales/1268930/,2,3.5,3,US$,242835,Home Master SRL,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,115,Residencial,6,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,242835
2022-03-22,/apartamentos-venta-evaristo-morales/1269593/,2,3.5,3,US$,244815,Home Master SRL,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,115,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,244815
2022-03-22,/apartamentos-venta-evaristo-morales/1268736/,2,3.5,3,US$,242835,Home Master SRL,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,115,Residencial,5,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,242835
2022-03-22,/apartamentos-venta-evaristo-morales/1239454/,1,1.5,1,US$,119000,Tu Casa RD,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,62,Residencial,8,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,119000
2022-03-22,/apartamentos-venta-evaristo-morales/1273946/,2,2.5,2,US$,177760,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,88,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,177760
2022-03-22,/apartamentos-venta-evaristo-morales/1273944/,1,1.5,1,US$,149760,Algonovo Real Estate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,70,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,149760
2022-03-22,/apartamentos-venta-evaristo-morales/1273385/,2,3.5,3,US$,195000,Gomez Inmobiliaria ,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,196,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,195000
2022-03-22,/apartamentos-venta-evaristo-morales/1229542/,3,3.5,3,US$,240000,Marrero Luxury,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,271,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,240000
2022-03-22,/apartamentos-venta-evaristo-morales/1221572/,2,3.5,3,US$,180000,Marrero Luxury,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,230,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,180000
2022-03-22,/apartamentos-venta-evaristo-morales/1269401/,NA,NA,NA,US$,145000,Lucila Brito,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,145000
2022-03-22,/apartamentos-venta-evaristo-morales/1270567/,2,2,2,US$,205000,Lucila Brito,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,140,Residencial,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,205000
2022-03-22,/apartamentos-venta-evaristo-morales/1270965/,2,3.5,3,US$,235000,BAEZ MUESES INMOBILIARIA,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,190,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,235000
2022-03-22,/apartamentos-venta-evaristo-morales/1263634/,2,2.5,2,US$,185000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,122,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,185000
2022-03-22,/apartamentos-venta-evaristo-morales/1264235/,2,2.5,3,US$,218000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,150,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,218000
2022-03-22,/apartamentos-venta-evaristo-morales/1264234/,2,2.5,3,US$,246000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,161,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,246000
2022-03-22,/apartamentos-venta-evaristo-morales/1263650/,2,2.5,2,US$,175000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,173,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,175000
2022-03-22,/apartamentos-venta-evaristo-morales/1259462/,1,1.5,1,US$,118000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,54,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,118000
2022-03-22,/apartamentos-venta-evaristo-morales/1263676/,3,3.5,3,US$,296000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,170,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,296000
2022-03-22,/apartamentos-venta-evaristo-morales/1263635/,1,1.5,1,US$,129000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,73,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,129000
2022-03-22,/apartamentos-venta-evaristo-morales/1269464/,2,2.5,3,US$,221092,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,124,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,221092
2022-03-22,/apartamentos-venta-evaristo-morales/1269430/,1,1.5,1,US$,110450,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,47,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,110450
2022-03-22,/apartamentos-venta-evaristo-morales/1263627/,2,5.5,4,US$,240000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,340,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,240000
2022-03-22,/apartamentos-venta-evaristo-morales/1263637/,2,3.5,3,US$,218000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,150,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,218000
2022-03-22,/apartamentos-venta-evaristo-morales/1269427/,1,1.5,1,US$,125500,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,52,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125500
2022-03-22,/apartamentos-venta-evaristo-morales/1269442/,2,2.5,2,US$,180400,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,98,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,180400
2022-03-22,/apartamentos-venta-evaristo-morales/1269443/,3,2.5,3,US$,234500,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,134,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,234500
2022-03-22,/apartamentos-venta-evaristo-morales/1269446/,2,3.5,3,US$,260000,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,158,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,260000
2022-03-22,/apartamentos-venta-evaristo-morales/1269456/,2,2.5,2,US$,197700,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,137,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,197700
2022-03-22,/apartamentos-venta-evaristo-morales/1269459/,2,2.5,3,US$,249200,Mudate,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,169,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,249200
2022-03-22,/apartamentos-venta-evaristo-morales/1273912/,1,2,2,US$,135000,Grupo Nin Inmobiliario,Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,118,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,135000
