date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-prado-oriental/1257567/,2,2.5,3,US$,101700,Mr. Home Asesores Inmobiliarios,Prado Oriental, Santo Domingo Este, Santo Domingo,NA,111,Residencial,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,101700
2022-01-24,/apartamentos-venta-prado-oriental/1263965/,2,3.5,3,US$,122360,Mr. Home Asesores Inmobiliarios,Prado Oriental, Santo Domingo Este, Santo Domingo,NA,122,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,122360
2022-01-24,/apartamentos-venta-prado-oriental/1264432/,1,2.5,3,US$,120000,Mr. Home Asesores Inmobiliarios,Prado Oriental, Santo Domingo Este, Santo Domingo,NA,130,Residencial,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,120000
2022-01-24,/apartamentos-venta-prado-oriental/1257856/,2,2,3,US$,109800,Inverfisa,Prado Oriental, Santo Domingo Este, Santo Domingo,En Planos,118,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,109800
2022-01-24,/apartamentos-venta-prado-oriental/1253293/,2,3.5,3,US$,122360,CityMax Santo Domingo,Prado Oriental, Santo Domingo Este, Santo Domingo,En Planos,122,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,122360
2022-01-24,/apartamentos-venta-prado-oriental/1253107/,2,3.5,3,US$,170000,CityMax Santo Domingo,Prado Oriental, Santo Domingo Este, Santo Domingo,En Construcción,300,Residencial,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,170000
2022-01-24,/apartamentos-venta-prado-oriental/1258641/,1,1.5,2,US$,80702,Centro Juridico Dra. Angela Rojas,Prado Oriental, Santo Domingo Este, Santo Domingo,Nueva,80,Residencial,4,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,80702
2022-01-24,/apartamentos-venta-prado-oriental/1266612/,2,NA,3,US$,115000,Centro Juridico Dra. Angela Rojas,Prado Oriental, Santo Domingo Este, Santo Domingo,Nueva,115,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,115000
2022-01-24,/apartamentos-venta-prado-oriental/1263383/,2,3.5,3,US$,122360,Inverfisa,Prado Oriental, Santo Domingo Este, Santo Domingo,En Planos,122,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,122360
2022-01-24,/apartamentos-venta-prado-oriental/1262337/,2,2,3,US$,135700,Inverfisa,Prado Oriental, Santo Domingo Este, Santo Domingo,En Construcción,222,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,135700
