date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-urbanizacion-real/1245381/,1,2,1,US$,148000,Mr. Home Asesores Inmobiliarios,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,NA,88,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,148000
2022-03-22,/apartamentos-venta-urbanizacion-real/1263293/,2,3.5,3,US$,350000,Marco Rivero,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,200,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,350000
2022-03-22,/apartamentos-venta-urbanizacion-real/1268999/,2,3.5,3,US$,260000,Hogarium Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,200,Residencial,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-03-22,/apartamentos-venta-urbanizacion-real/1266230/,NA,NA,NA,US$,207000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,207000
2022-03-22,/apartamentos-venta-urbanizacion-real/1271915/,2,5.5,5,US$,250000,Confibroker Inmobiliaria,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,6,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-urbanizacion-real/1266231/,NA,NA,NA,US$,295000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,295000
2022-03-22,/apartamentos-venta-urbanizacion-real/1265401/,2,2.5,2,US$,195000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,195000
2022-03-22,/apartamentos-venta-urbanizacion-real/1255666/,3,3.5,3,US$,360000,Top International Realty,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,200,Residencial,2,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,360000
2022-03-22,/apartamentos-venta-y-alquiler-urbanizacion-real/1257344/,1,1.5,1,US$,165000,Top International Realty,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,59,Residencial,6,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,165000
2022-03-22,/apartamentos-venta-urbanizacion-real/1265806/,NA,2.5,2,US$,195000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Remodelada,140,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,195000
2022-03-22,/apartamentos-venta-urbanizacion-real/1269353/,2,3.5,3,US$,207000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,207000
2022-03-22,/apartamentos-venta-urbanizacion-real/1223489/,2,3.5,3,US$,333000,Mudate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,244,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,333000
2022-03-22,/apartamentos-venta-urbanizacion-real/1224176/,2,3.5,3,US$,350000,Mudate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,200,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,350000
2022-03-22,/apartamentos-venta-urbanizacion-real/1223494/,2,2.5,2,US$,189000,Mudate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,189000
2022-03-22,/apartamentos-venta-urbanizacion-real/1223496/,1,1.5,1,US$,127500,Mudate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,85,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,127500
2022-03-22,/apartamentos-venta-urbanizacion-real/1224172/,2,2.5,2,US$,200000,Mudate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,108,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200000
2022-03-22,/apartamentos-venta-urbanizacion-real/1265065/,2,3.5,3,US$,350000,URBANET,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,350000
2022-03-22,/apartamentos-venta-urbanizacion-real/1265063/,2,2.5,2,US$,200000,URBANET,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,200000
2022-03-22,/apartamentos-venta-urbanizacion-real/1268144/,2,3.5,3,US$,221000,Inmobiliaria Inversión Segura RD ,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,149,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,221000
2022-03-22,/apartamentos-venta-urbanizacion-real/1271006/,2,2.5,2,US$,183200,Inmobiliaria Inversión Segura RD ,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,112,Residencial,3,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,183200
2022-03-22,/apartamentos-venta-urbanizacion-real/1273859/,2,2.5,3,US$,250000,Premium Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,165,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-urbanizacion-real/1264623/,2,2.5,2,US$,178000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,141,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,178000
2022-03-22,/apartamentos-venta-urbanizacion-real/1273806/,2,2.5,3,US$,250000,Premium Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,165,Residencial,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-urbanizacion-real/1273223/,1,2,3,RD$,6500000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,141,Residencial,3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,111111.11111111111
2022-03-22,/apartamentos-venta-urbanizacion-real/1250904/,3,3.5,3,US$,458850,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,322,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,458850
2022-03-22,/apartamentos-venta-urbanizacion-real/1273400/,2,3,3,US$,250000,Premium Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,165,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,250000
2022-03-22,/apartamentos-venta-urbanizacion-real/1253057/,5,3.5,3,US$,795000,Algonovo Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,467,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,795000
2022-03-22,/apartamentos-venta-urbanizacion-real/1271478/,2,NA,3,US$,247200,CITYMAX Dominicana,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,152,Residencial,8,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,247200
2022-03-22,/apartamentos-venta-urbanizacion-real/1271764/,2,3,3,RD$,12700000,Virna Reyes,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,202,Residencial,6,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,217094.0170940171
2022-03-22,/apartamentos-venta-urbanizacion-real/1247488/,2,2.5,2,US$,182000,Plusval Venta Directa,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,111,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,182000
2022-03-22,/apartamentos-venta-urbanizacion-real/1247489/,2,2.5,2,US$,185000,Plusval Venta Directa,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,102,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185000
2022-03-22,/apartamentos-venta-urbanizacion-real/1247487/,2,2.5,3,US$,218000,Plusval Venta Directa,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,128,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,218000
2022-03-22,/apartamentos-venta-urbanizacion-real/1267284/,2,3.5,3,US$,220000,Paez Luxury Real Estate ,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,179,Residencial,2,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,220000
2022-03-22,/apartamentos-venta-urbanizacion-real/1272267/,2,2,2,RD$,8500000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,135,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,145299.1452991453
2022-03-22,/apartamentos-venta-urbanizacion-real/1266547/,2,3,3,US$,207000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,158,Residencial,4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,207000
2022-03-22,/apartamentos-venta-urbanizacion-real/1271591/,2,2,2,RD$,8500000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,132,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,145299.1452991453
2022-03-22,/apartamentos-venta-urbanizacion-real/1265766/,2,2.5,2,US$,178000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,140,Residencial,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,178000
2022-03-22,/apartamentos-venta-urbanizacion-real/1268316/,2,3.5,3,US$,221000,Marco Rivero,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,149,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,221000
2022-03-22,/apartamentos-venta-urbanizacion-real/1268317/,2,3.5,3,US$,225000,Marco Rivero,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,152,Residencial,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,225000
2022-03-22,/apartamentos-venta-urbanizacion-real/1264717/,2,2.5,2,US$,195000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,195000
2022-03-22,/apartamentos-venta-urbanizacion-real/1254537/,3,2,3,US$,283500,Seekers Inmobiliaria,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,286,Residencial,12,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,283500
2022-03-22,/apartamentos-venta-urbanizacion-real/1249673/,2,3.5,2,US$,215000,DARAD Real Estate RD,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,215000
2022-03-22,/apartamentos-venta-urbanizacion-real/1204077/,2,3.5,3,US$,243050,HouseLink,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,149,Residencial,4,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,243050
2022-03-22,/apartamentos-venta-y-alquiler-urbanizacion-real/1247409/,2,3.5,3,US$,235000,Remax Blu,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,207,Residencial,7,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,235000
2022-03-22,/apartamentos-venta-urbanizacion-real/1267433/,3,3.5,3,US$,570000,Stalin Florentino,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,320,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,570000
2022-03-22,/apartamentos-venta-urbanizacion-real/1261009/,2,3.5,3,US$,208000,Paez Luxury Real Estate ,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,156,Residencial,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208000
2022-03-22,/apartamentos-venta-urbanizacion-real/1268128/,NA,2,1,US$,148000,Paez Luxury Real Estate ,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,87,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,148000
2022-03-22,/apartamentos-venta-urbanizacion-real/1262199/,1,1.5,1,US$,93555,Ginebra Realty Group,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,56,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,93555
2022-03-22,/apartamentos-venta-y-alquiler-urbanizacion-real/1254059/,3,4,4,US$,435000,ProCimax Realty,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,537,Residencial,8,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,435000
2022-03-22,/apartamentos-venta-urbanizacion-real/1267972/,2,2.5,2,US$,187000,Estrella Inmobiliaria ,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,163,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,187000
2022-03-22,/apartamentos-venta-urbanizacion-real/1272810/,2,3.5,2,US$,247200,CITYMAX Dominicana,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,152,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,247200
2022-03-22,/apartamentos-venta-urbanizacion-real/1272603/,1,2.5,2,RD$,8300000,Remax Metropolitana,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,151,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,141880.34188034188
2022-03-22,/apartamentos-venta-urbanizacion-real/1262900/,5,NA,3,US$,800000,Premium Real Estate,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,467,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,800000
2022-03-22,/apartamentos-venta-urbanizacion-real/1271410/,1,2.5,2,RD$,7500000,Estrella Inmobiliaria ,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,120,Residencial,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,128205.1282051282
2022-03-22,/apartamentos-venta-urbanizacion-real/1265768/,3,2,3,US$,350000,Habitame Inmobiliaria,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,13,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,350000
2022-03-22,/apartamentos-venta-urbanizacion-real/1269129/,3,3.5,3,US$,283500,Seekers Inmobiliaria,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,206,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,283500
2022-03-22,/apartamentos-venta-urbanizacion-real/1266340/,2,3.5,3,US$,225000,Carmelia Suero,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,190,Residencial,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,225000
2022-03-22,/apartamentos-venta-urbanizacion-real/1269429/,2,2.5,2,US$,215000,Time Homes Inmobiliaria,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,6,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,215000
2022-03-22,/apartamentos-venta-urbanizacion-real/1269952/,2,3.5,3,US$,230000,Tu Casa RD,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,210,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,230000
2022-03-22,/apartamentos-venta-urbanizacion-real/1264892/,2,2.5,2,US$,178000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,NA,Residencial,5,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,178000
2022-03-22,/apartamentos-venta-urbanizacion-real/1267297/,2,2,2,US$,182000,Plusval Puente Azul,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,182,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,182000
2022-03-22,/apartamentos-venta-urbanizacion-real/1203023/,2,3.5,3,US$,216240,HouseLink,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,152,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,216240
2022-03-22,/apartamentos-venta-urbanizacion-real/1261879/,2,3.5,3,US$,215000,Ginebra Realty Group,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,185,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,215000
2022-03-22,/apartamentos-venta-urbanizacion-real/1256558/,2,3.5,3,US$,235000,Tu Casa RD,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,190,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,235000
2022-03-22,/apartamentos-venta-urbanizacion-real/1256832/,2,2.5,2,US$,175000,Tu Casa RD,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,175000
2022-03-22,/apartamentos-venta-urbanizacion-real/1250458/,2,2.5,3,US$,189000,Inmobiliaria Grupal,Urbanizacion Real, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,155,Residencial,4,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,189000
