date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-renacimiento/1264186/,2,3.5,3,US$,245000,Grupo Nin Inmobiliario,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,220,Residencial,7,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,245000
2022-01-24,/apartamentos-venta-renacimiento/1259863/,2,3.5,3,US$,265000,Tu Casa RD,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,265000
2022-01-24,/apartamentos-venta-renacimiento/1256116/,2,3.5,3,US$,205000,Tu Casa RD,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,210,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,205000
2022-01-24,/apartamentos-venta-renacimiento/1246607/,2,3.5,3,US$,205000,Tu Casa RD,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,235,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,205000
2022-01-24,/apartamentos-venta-renacimiento/1258888/,2,3.5,3,US$,210000,New Home Constructora Inmobiliaria,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,176,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,210000
2022-01-24,/apartamentos-venta-renacimiento/1250064/,2,3.5,3,US$,190000,Algonovo Real Estate,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,176,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,190000
2022-01-24,/apartamentos-venta-renacimiento/1246349/,1,1.5,1,US$,100000,Inverfisa,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,66,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,100000
2022-01-24,/apartamentos-venta-renacimiento/1241315/,2,3.5,3,US$,335000,Tu Casa RD,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,234,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,335000
2022-01-24,/apartamentos-venta-renacimiento/1245715/,1,1.5,1,US$,95000,Grupo Nin Inmobiliario,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,66,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,95000
2022-01-24,/apartamentos-venta-renacimiento/1238305/,NA,2.5,3,US$,169255,CHRISTIAN CCOMPRÉS REAL ESTATE EIRL,Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,160,Residencial,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,169255
