date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-mirador-norte/1257948/,3,3.5,3,US$,180000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,195,Residencial,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,180000
2022-01-24,/apartamentos-venta-mirador-norte/1241612/,2,3.5,3,US$,255000,HouseLink,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,192,Residencial,5,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,255000
2022-01-24,/apartamentos-venta-mirador-norte/1258903/,NA,2,3,US$,224208,Grupo Nin Inmobiliario,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,143,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,224208
2022-01-24,/apartamentos-venta-mirador-norte/1245516/,1,2.5,2,US$,178500,HouseLink,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,93,Residencial,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,178500
2022-01-24,/apartamentos-venta-mirador-norte/1250774/,2,3.5,3,US$,270000,Grupo Nin Inmobiliario,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,300,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,270000
2022-01-24,/apartamentos-venta-mirador-norte/1251843/,2,2.5,3,US$,190000,ABAR Inmobiliaria,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,190000
2022-01-24,/apartamentos-venta-mirador-norte/1256149/,2,2.5,3,US$,169254,HouseLink,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,160,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,169254
2022-01-24,/apartamentos-venta-mirador-norte/1253123/,NA,3,3,US$,185000,Inmobiliaria Grupal,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,157,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,185000
2022-01-24,/apartamentos-venta-mirador-norte/1253743/,2,3,3,US$,205000,Grupo Nin Inmobiliario,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,166,Residencial,3,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,205000
2022-01-24,/apartamentos-venta-mirador-norte/1250664/,1,1.5,1,US$,86000,Inverfisa,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,55,Residencial,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,86000
2022-01-24,/apartamentos-venta-mirador-norte/1250945/,2,3.5,3,US$,185000,Remax Metropolitana,Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,205,Residencial,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,185000
