date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1271814/,1,2,3,US$,61000,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,80,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,61000
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1271812/,1,2,2,US$,53000,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,Nueva,69,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,53000
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1269374/,1,2,3,US$,74260,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,88,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,74260
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1270498/,1,2,3,US$,77720,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,97,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,77720
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1264692/,2,2,3,US$,71000,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,90,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,71000
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1264693/,1,2,2,US$,53000,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,69,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,53000
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1264691/,1,2,3,US$,66000,Habitame Inmobiliaria,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,66000
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1268922/,1,2,3,US$,77720,Plusval Venta Directa,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,96,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,77720
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1267377/,1,NA,3,US$,64000,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Planos,88,Mixto,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,64000
2022-03-21,/apartamentos-venta-av--jacobo-majluta/1262681/,1,2,3,US$,68000,Plusval Puente Azul,Av. Jacobo Majluta, Santo Domingo Norte, Santo Domingo,En Construcción,85,Residencial,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,68000
